date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI,year,month,day,hour,day_of_week,PM2.5_temp_interaction,PM10_temp_interaction,NO2_temp_interaction,SO2_temp_interaction,CO_temp_interaction,O3_temp_interaction,PM2.5_humidity_interaction,PM10_humidity_interaction,NO2_humidity_interaction,SO2_humidity_interaction,CO_humidity_interaction,O3_humidity_interaction,PM2.5_wind_ratio,PM10_wind_ratio,NO2_wind_ratio,SO2_wind_ratio,CO_wind_ratio,O3_wind_ratio,PM_interaction,PM2.5_PM10_ratio,NO2_SO2_ratio,temp_humidity_ratio,pressure_wind_ratio,total_pollutants,avg_pollutants,max_pollutants,std_pollutants,pollutant_diversity,PM2.5_category,PM10_category,comfort_index,atmospheric_stability,winter_season,summer_season,rush_hour,night_time,PM2.5_lag1,PM2.5_lag24,PM2.5_lag168,PM2.5_rolling_mean_3,PM2.5_rolling_mean_24,PM2.5_rolling_std_24,PM10_lag1,PM10_lag24,PM10_lag168,PM10_rolling_mean_3,PM10_rolling_mean_24,PM10_rolling_std_24,NO2_lag1,NO2_lag24,NO2_lag168,NO2_rolling_mean_3,NO2_rolling_mean_24,NO2_rolling_std_24,AQI_lag1,AQI_lag24,AQI_lag168,AQI_rolling_mean_3,AQI_rolling_mean_24,AQI_rolling_std_24,PM2.5_squared,PM2.5_log,PM2.5_sqrt,PM10_squared,PM10_log,PM10_sqrt,NO2_squared,NO2_log,NO2_sqrt,PM2.5_temp_squared
2020-01-01 10:00:00,28.048734607813067,53.84443530093999,20.16938948316561,5.544714002173996,1.217013705536116,27.19509917541383,20.787746503231656,56.298047011575626,21.83707182013561,1003.3660365880144,30.38189271922524,2020,1,1,10,2,583.0699847636388,1119.3044716455984,419.27615570099323,115.26210911011208,25.298972401643397,565.3248277887469,1579.0889795658684,3031.3365498840617,1135.4972373180365,312.1565695601333,68.51549480800412,1531.0309718619094,1.2844549323664258,2.465735138137473,0.9236306794836725,0.25391288941319073,0.055731542926644936,1.2453638198111192,1510.2682758636272,0.5209216969413254,3.6375887873130166,0.3692445405603043,45.947828758928516,136.01938627504262,22.669897712507105,53.84443530093999,18.87332413335302,3,1,0,3.7551502541719852,0.9519475264107348,1,0,0,0,43.13840065378947,42.450712295168486,42.450712295168486,33.048339824192745,40.477991032966045,11.08370733798051,103.2650944661092,67.37346617745803,67.37346617745803,76.6730711299569,66.19531798691736,18.445837912249285,33.950383140761154,44.01190685753008,44.01190685753008,21.10262186786848,21.216155752505113,12.025812837547893,58.12982089965644,46.05330876824307,46.05330876824307,41.629267325828955,37.30480662103498,11.281744677516638,786.7315130995305,3.368974923237768,5.296105607690718,2899.223212877113,4.004500728537886,7.337876757001305,406.8042721236315,3.052556245957457,4.49103434446516,339970.60713226994
2020-01-01 11:00:00,28.014053696446148,64.38300655327878,26.46793011985549,12.597103174034348,1.255686300920026,60.86721271231194,20.811392092747337,84.24258408466972,8.111175562387615,993.6793484148004,22.78310839522112,2020,1,1,11,2,583.0114555840187,1339.8999934902058,550.8344716077496,262.16325338762084,26.132579953938183,1266.7314293485788,2359.976274075317,5423.790843188429,2229.7268286690883,1061.2125233618483,105.78225878922318,5127.611284916416,3.453759998285612,7.937567872631143,3.2631435377370086,1.5530551739563445,0.1548094097164876,7.504117281662561,1803.6290027221958,0.4351156492398925,2.101112434675636,0.24704123596007485,122.50743936829544,193.58499255684671,32.26416542614112,64.38300655327878,25.49405098501794,3,1,1,17.715595995961188,2.565767678516537,1,0,0,0,28.048734607813067,42.450712295168486,42.450712295168486,33.067062986016225,39.43932958825605,11.163616253086714,53.84443530093999,67.37346617745803,67.37346617745803,73.83084544010933,66.04429203411415,17.595195959851157,20.16938948316561,44.01190685753008,44.01190685753008,26.862567581260752,21.653803616450976,11.565954939189881,30.38189271922524,46.05330876824307,46.05330876824307,37.09827400470093,36.09466510221716,11.544711654738302,784.7872045073681,3.367780322823144,5.292830405033412,4145.171532839538,4.180262386064365,8.023902202375025,700.5513248295536,3.3130191466986734,5.144699225402345,339902.35734219616
2020-01-01 12:00:00,38.62943407349052,64.9876736742151,41.122206282554245,9.499592371221114,1.1104533574919218,36.1633180082831,18.88650570689723,35.208239749499434,3.54528890253388,995.431313005985,12.031728107659733,2020,1,1,12,2,729.575027083189,1227.3900697260383,776.6547836356658,179.41410553226495,20.972583673514368,682.9987119437781,1360.074376246937,2288.101595483998,1447.8404978245417,334.46392572846884,39.09710804121219,1273.2467705730216,10.895990463818446,18.33071308455773,11.599112910985474,2.6794973928447945,0.31321942668713443,10.200386767475154,2510.4370557876077,0.5944117074745725,4.3288390359920506,0.5364228896778557,280.7757958158312,191.51267776725604,31.918779627876006,64.9876736742151,23.208087942002606,3,2,1,8.952627271801669,5.327212034370094,1,0,0,0,28.014053696446148,42.450712295168486,42.450712295168486,31.56407412591658,39.37702993327409,10.690708897767632,64.38300655327878,67.37346617745803,67.37346617745803,61.071705176144626,65.9630136987373,16.848666346079742,26.46793011985549,44.01190685753008,44.01190685753008,29.253175295191784,23.151373052305075,12.319861565039869,22.78310839522112,46.05330876824307,46.05330876824307,21.732243074035367,34.243669948789666,12.911779493132869,1492.2331768381505,3.6795721268452835,6.2152581662784145,4223.3977295862705,4.189467962072244,8.061493265779927,1691.0358495449439,3.7405750667713007,6.4126598446006975,532279.7201434359
2020-01-01 13:00:00,6.300796330133032,91.5490655952695,33.96839315865532,3.802081475594175,1.3979098905479614,30.96605551856361,32.0093914535446,72.15680677470017,7.965128168133145,1000.310174227455,31.94830607308677,2020,1,1,13,2,201.68465620028547,2930.4298778452135,1087.3075936633045,121.70231429056443,44.74624490333139,991.2045928658977,454.64534332014915,6605.888236562212,2451.050781596139,274.34605837611576,100.86871386071152,2234.4116846276324,0.7910477015726168,11.493734144986977,4.264638614925989,0.4773409034151551,0.17550375349146471,3.887703357047347,576.8320165297823,0.0688242560332435,8.934157086506639,0.4436087582629533,125.58619938213829,167.98430196876362,27.997383661460603,91.5490655952695,34.19639980526471,3,0,1,16.083099114122387,4.018691322709364,1,0,0,0,38.62943407349052,42.450712295168486,42.450712295168486,24.314761366689904,37.01444181876401,13.55157326611,64.9876736742151,67.37346617745803,67.37346617745803,73.63991527425446,67.79058883420387,17.572741809381544,41.122206282554245,44.01190685753008,44.01190685753008,33.85284318702168,23.924017345615805,12.184473357219664,12.031728107659733,46.05330876824307,46.05330876824307,22.254380858655875,34.07971538623946,12.420395621387568,39.70003439381789,1.987983428524459,2.5101387073492636,8381.231411366956,4.527738942753191,9.568127590875317,1153.8517337809812,3.55444460088191,5.828241000392427,40676.70054662735
2020-01-01 14:00:00,9.126232512304508,58.09408935226096,22.31469352094168,9.102947878974264,1.5464278779089058,42.331231862934025,19.324550741372192,82.02660329779101,10.070024836856904,1004.1114030196431,22.979249343901564,2020,1,1,14,2,176.3603432615891,1122.642177461577,431.22142722360684,175.91037818330454,29.884023994523172,818.0320380800599,748.5938538902045,4765.260821244335,1830.3985131540705,746.6838945090901,126.8482260698786,3472.2871631277003,0.9062770608968055,5.7690115261317985,2.2159521830838536,0.9039647892085549,0.15356743433729036,4.203686937096633,530.1801670193271,0.1570939937962781,2.451370019648639,0.23558882075387128,99.71290233014464,142.51562300532433,23.75260383422072,58.09408935226096,22.12793728001069,3,0,1,17.35102627820941,1.9190171875885709,1,0,0,0,6.300796330133032,42.450712295168486,42.450712295168486,18.018820971976023,35.15522786500004,14.91233637022082,91.5490655952695,67.37346617745803,67.37346617745803,71.54360954058185,67.14415553540769,17.117598031486803,33.96839315865532,44.01190685753008,44.01190685753008,32.46843098738375,23.81672909063753,11.748602787852096,31.94830607308677,46.05330876824307,46.05330876824307,22.31976117488269,33.33968431675026,12.306985857904161,83.28811986864385,2.315129335194477,3.020965493398511,3374.92321766848,4.079130908450572,7.621947871263681,497.9455469335566,3.1490837850287727,4.7238430880948705,31102.970675345532
2020-01-01 15:00:00,26.56568706138541,65.58043051540679,16.088077745847126,1.6999204770451275,1.567318772729665,31.307836210552303,30.15676345932141,74.32680161080822,12.818939375034573,1011.402515020084,18.75244584611555,2020,1,1,15,2,801.1351408445552,1977.6935306135863,485.1643550966846,51.264099725906725,47.26526149456244,944.1430110248034,1974.5425518664083,4874.383648470034,1195.775362914838,126.34965205148366,116.49379148157321,2327.011330885399,2.0723779311354895,5.115901448377817,1.255024091710687,0.13261007227757038,0.12226586980995359,2.442310966188485,1742.189194423227,0.4050855850228727,9.464017854418751,0.4057320213673256,78.89907935673939,142.80927078296642,23.801545130494404,65.58043051540679,23.882212475156514,3,1,1,16.241782535064814,2.3525162712020453,1,0,0,0,9.126232512304508,42.450712295168486,42.450712295168486,13.997571967940985,34.61838156477413,14.565845466424642,58.09408935226096,67.37346617745803,67.37346617745803,71.74119515431242,67.04642272165762,16.541790878132257,22.31469352094168,44.01190685753008,44.01190685753008,24.123721475148045,23.333688381588132,11.513511317630002,22.979249343901564,46.05330876824307,46.05330876824307,24.56000042103463,32.427981912335596,12.436384572441353,705.7357290434602,3.3165717768674408,5.154191213118254,4300.792866586098,4.198410698263054,8.09817451747039,258.82624555642155,2.8383810125009976,4.010994608055105,641817.5138960253
2020-01-01 16:00:00,19.80753319498364,72.15793019433079,3.4818459867069507,9.876524050493106,0.7070980956660866,38.73854427015851,21.94038081864568,100.0,7.043026350809763,1002.8583578187304,10.758994253993208,2020,1,1,16,2,434.58482137590664,1583.172467548869,76.39302690022362,216.69469883233168,15.514001495053094,849.9384136472423,1980.7533194983641,7215.793019433078,348.1845986706951,987.6524050493107,70.70980956660866,3873.8544270158513,2.8123610800783525,10.24530174958589,0.4943678772842629,1.4023125228485858,0.10039691184525938,5.500269676785265,1429.2705976055195,0.2745025133292952,0.3525375900373687,0.21940380818645677,142.3902606446202,144.7694757923391,24.12824596538985,72.15793019433079,27.265052795420097,3,1,1,25.02980959067716,3.1151922094005955,1,0,0,0,26.56568706138541,42.450712295168486,42.450712295168486,18.499817589557853,33.747155190080576,14.553598008692786,65.58043051540679,67.37346617745803,67.37346617745803,65.27748335399951,67.34709963181487,16.064427468415964,16.088077745847126,44.01190685753008,44.01190685753008,13.961539084498588,22.16593294659512,12.143227774509407,18.75244584611555,46.05330876824307,46.05330876824307,17.496896481336773,31.153335579491923,13.138397088750764,392.33837127037884,3.035315093974274,4.450565491595831,5206.766889929915,4.292620531628888,8.494582402586415,12.123251475147299,1.5000350121615866,1.8659705213928088,188863.96697032868
2020-01-01 17:00:00,39.71370998892911,63.73218246312716,17.808466807575797,10.655694448966972,1.0579224510356011,50.160808823452,9.192293600867044,49.42106474550602,17.77599267073671,1016.3897589366826,28.679870389231503,2020,1,1,17,2,365.06008219792267,585.8449330250946,163.70065547653218,97.95027189603358,9.724733776868135,461.092881962133,1962.693832647115,3149.7123158826107,880.1133911153985,526.6157652707259,52.28365394835487,2479.0005805507712,2.234120519992497,3.5852952711915043,1.001826853635721,0.5994430041878138,0.059514113818081166,2.8218288425617994,2531.0414113021457,0.6231343169819399,1.6712629001202506,0.18599950543766708,57.17766527941301,183.12878498308663,30.52146416384777,63.73218246312716,24.484780784517625,3,2,1,6.6933208268134665,0.5171184400857474,1,0,1,0,19.80753319498364,42.450712295168486,42.450712295168486,28.695643415099386,34.07863045668327,14.188929924422732,72.15793019433079,67.37346617745803,67.37346617745803,67.15684772428824,67.14627090022111,15.608057732569204,3.4818459867069507,44.01190685753008,44.01190685753008,12.459463513376628,21.92385149442738,11.825347506297552,10.758994253993208,46.05330876824307,46.05330876824307,19.397103496446753,31.015920846699675,12.759443534971984,1577.1787610847678,3.7065648904905637,6.301881464208059,4061.791081513333,4.17025848839761,7.983243855922677,317.1414900365289,2.9343071305584245,4.2200079155821255,133268.86361435405
2020-01-01 18:00:00,21.37963886718184,51.07132770898944,22.888697611723057,6.222932133043839,1.7973814309384688,50.2251260886919,20.437487457708272,79.14609645187062,4.427338424959691,1010.6772649720052,26.452347264765155,2020,1,1,18,2,436.94610119836113,1043.7696195009808,467.7874703628673,127.18109741925325,36.733960451522705,1026.4753844994573,1692.1149598881357,4042.096228780771,1811.5510688351337,492.52078681533266,142.25572409385728,3975.1226737229726,4.829004881725637,11.535446990243223,5.16985498164881,1.4055695625076359,0.40597335428561304,11.344315990289171,1091.8865428856916,0.41862312624816783,3.6781210404310563,0.25822483197432833,228.28100496546227,153.58510384056856,25.59751730676143,51.07132770898944,21.082615358427663,3,1,0,15.354304497081174,4.616201766390684,1,0,1,0,39.71370998892911,42.450712295168486,42.450712295168486,26.9669606836982,33.41026247828846,14.0935648019011,63.73218246312716,67.37346617745803,67.37346617745803,62.32048012214913,66.30022125857734,15.610179235552904,17.808466807575797,44.01190685753008,44.01190685753008,14.726336802001939,21.97463286902189,11.4943035982994,28.679870389231503,46.05330876824307,46.05330876824307,21.96373730266329,30.775732763439965,12.44407015481364,457.0889580911124,3.108151566345268,4.6238121574283095,2608.2805139589927,3.952614465389949,7.146420622170895,523.8924783608968,3.1734054438082597,4.7842133743932305,190921.89535244845
2020-01-01 19:00:00,13.815444479970626,63.88179985796615,15.12820472848816,8.370643087866746,1.6473235937869362,31.53254900361556,15.567134285097216,57.87818729317159,1.303974239136,1013.1054571174104,31.580681280629246,2020,1,1,19,2,215.0668794280078,994.4565567626634,235.50279450081786,130.30692500144247,25.644107595490173,490.87142469069187,799.6128831501535,3697.3627768042675,875.5930666848818,484.4776484038437,95.34410349366081,1825.0467770623727,10.594875316804263,48.99007813244346,11.601613187168446,6.419331637573644,1.2633099215813004,24.18188032955981,882.5554592183267,0.21626573626115234,1.8072930083969898,0.2689637497844341,776.9367114097927,134.37596475169417,22.39599412528236,63.88179985796615,22.619518597060672,3,1,1,7.155526504037188,11.9382222576819,1,0,1,0,21.37963886718184,42.450712295168486,42.450712295168486,24.969597778693856,32.43052157837256,14.400426321585396,51.07132770898944,67.37346617745803,67.37346617745803,59.56177001002758,66.17930018854678,15.203453291512693,22.888697611723057,44.01190685753008,44.01190685753008,18.608456382595673,21.632311461995204,11.291991044301525,26.452347264765155,46.05330876824307,46.05330876824307,28.904299644875305,30.81598018929943,12.11350577559519,190.86650617915083,2.695670182598469,3.7169133000341326,4080.884353093244,4.172567150759706,7.992609077013973,228.86257830705154,2.7805695857870707,3.8894992902028096,46253.76262690125
2020-01-01 20:00:00,56.98473153382331,81.47263499719544,23.687430329076957,13.86247230125086,0.513570274259468,37.68441940576883,25.2712217894587,84.66812152705339,15.533552121436587,1024.402505526712,45.91963899304378,2020,1,1,20,2,1440.07378920401,2058.913028785741,598.6103054684545,350.3216120751384,12.978548305284148,952.3313208101655,4824.7901746922635,6898.134961071806,2005.570229765898,1173.709489467719,43.483030393682775,3190.669001924084,3.6684932775410286,5.244945544989784,1.5249203880668007,0.892421269319359,0.033061998327525585,2.426001413660153,4642.69623266836,0.6994340067163031,1.7087450069739405,0.29847386872028303,65.94773027561531,214.20525884137487,35.70087647356248,81.47263499719544,29.703118051002868,3,3,1,18.969671658256043,1.6268797755913118,1,0,0,0,13.815444479970626,42.450712295168486,42.450712295168486,30.726604960325258,33.59976967148927,15.023768751536245,63.88179985796615,67.37346617745803,67.37346617745803,65.47525418805036,66.90755422705385,15.18964039154604,15.12820472848816,44.01190685753008,44.01190685753008,20.568110889762725,21.73017426518957,11.01520441710397,31.580681280629246,46.05330876824307,46.05330876824307,34.6508891794794,31.535202037096777,12.258183081514929,3247.2596279819163,4.06017972647337,7.548823188671418,6637.790253386235,4.412466541313325,9.026219308060016,561.0943555948749,3.20629422054402,4.866973425967822,2073812.5183523952
2020-01-01 21:00:00,31.613355492701967,39.4696940117788,25.76851882958768,6.48275988721419,1.3757399501761007,61.11499507155366,15.476738114604078,59.84622008557261,0.0,1001.1976826579964,47.27699499080387,2020,1,1,21,2,489.2716238844287,610.8621176838573,398.81261752677256,100.33197703427429,21.291966922673975,945.8607735977549,1891.9398304596878,2362.1119945391215,1542.1484491547262,387.9686749721423,82.33283583875362,3657.5014455808855,316.13355492701965,394.69694011778796,257.6851882958768,64.82759887214189,13.757399501761007,611.1499507155365,1247.7694679825331,0.8009526368070577,3.9749303194786507,0.258608448327635,10011.976826579963,165.82506324301238,27.637510540502063,61.11499507155366,21.987483162316902,3,1,0,8.184740985484266,154.76738114604078,1,0,0,0,56.98473153382331,42.450712295168486,42.450712295168486,34.137843835498636,33.509478117908024,14.667812241289505,81.47263499719544,67.37346617745803,67.37346617745803,61.6080429556468,65.66037876272317,15.936062505298638,23.687430329076957,44.01190685753008,44.01190685753008,21.528051295717603,21.913735381753124,10.784162794613463,45.91963899304378,46.05330876824307,46.05330876824307,41.5924384214923,32.2507380804471,12.424632358939283,999.4042455079496,3.484721882167914,5.622575521298222,1557.856745383447,3.7005533979938288,6.282491067385516,664.0165626708149,3.287226526512835,5.076270169089474,239386.72193850589
2020-01-01 22:00:00,36.012923070318855,62.65939348293752,22.75144018191921,4.823277238830198,0.2108873753125948,52.44600176600912,32.40780080571693,52.24248436275061,8.979351155636419,1017.1870457829236,24.76274781083275,2020,1,1,22,2,1167.0996372945012,2030.6531426020767,737.3241414588219,156.31180798675743,6.834396051571039,1699.659578289102,1881.4045703580734,3273.4823842118008,1188.5917579339703,251.97998572679757,11.017280407069753,2739.9094271495223,4.010637566803836,6.978164947208425,2.533751023606859,0.5371520898592527,0.023485814471151282,5.840734019304757,2256.5479171338675,0.5747410095842272,4.7170085929867005,0.6203342203385719,113.28068455641433,178.90392311532747,29.817320519221244,62.65939348293752,25.219889811186032,3,2,1,6.32514258423377,3.6091472806890135,1,0,0,1,31.613355492701967,42.450712295168486,42.450712295168486,41.53700336561471,33.61832355062155,14.340080167997032,39.4696940117788,67.37346617745803,67.37346617745803,61.20057416397058,65.52990114186292,15.582236685724192,25.76851882958768,44.01190685753008,44.01190685753008,24.06912978019462,21.950157329586432,10.537665666306747,47.27699499080387,46.05330876824307,46.05330876824307,39.319793931560135,31.925173286116042,12.238971745684474,1296.930628068704,3.6112671238336786,6.00107682589707,3926.1995916495925,4.153546894364915,7.915768660271567,517.628030351448,3.1676431678808696,4.769846976782296,1362121.5633729564
2020-01-01 23:00:00,13.628777206798148,45.99758370121653,18.499974191765403,12.444990207387796,1.2234674510301848,76.12597559022812,24.271393117175784,86.12144407743259,25.58840564604024,1012.8602677152392,37.65947705599791,2020,1,1,23,2,330.7894092926028,1116.4254364524238,449.02014626594445,302.05724966291217,29.695259470022627,1847.6834799789547,1173.7299740590545,3961.3783324213437,1593.2444927900704,1071.7805281897442,105.36678366445506,6556.078949633829,0.5326153334960585,1.7975947519940372,0.7229826839417891,0.4863527012795202,0.04781335218591527,2.975018320534108,626.8908203149298,0.2962933291306278,1.486539875361505,0.28182752132387784,39.58278142553901,167.92076834842618,27.986794724737695,76.12597559022812,27.91324079801924,3,1,0,19.196418597304184,0.948530887501064,1,0,0,1,36.012923070318855,42.450712295168486,42.450712295168486,27.085018589939654,32.78542578629557,14.60638112117738,62.65939348293752,67.37346617745803,67.37346617745803,49.37555706531095,64.71605458183599,15.75263858933424,22.75144018191921,44.01190685753008,44.01190685753008,22.3399777344241,21.80639969884389,10.330075387615615,24.76274781083275,46.05330876824307,46.05330876824307,36.56640661921151,32.164102609861125,12.027044873624316,185.74356815254072,2.6829906303221236,3.6917173790524846,2115.7777063504204,3.8500961897760733,6.782151848876323,342.249045095986,2.9704131420696154,4.301159633373935,109421.63330014909
2020-01-02 00:00:00,26.83425913212226,83.90093257849685,26.68654671966728,13.887761571592383,2.1488835083729887,62.70192260612291,23.579232041930087,50.1687612196214,9.939782235200342,1009.6651371903032,40.31538659348839,2020,1,2,0,3,632.7312227495922,1978.319557802709,629.248277500843,327.4627526395765,50.66902287500351,1478.463182604914,1346.2415389048867,4209.2058526341625,1338.8309901552586,696.7317941602523,107.80682362034678,3145.6777832377616,2.699682799598215,8.440922607074176,2.6848220703629324,1.3971897213613822,0.21619019989824523,6.308178702755969,2251.419366238103,0.31983266821279255,1.921587332997925,0.46999829114194,101.57819490398049,216.16030611637467,36.02671768606245,83.90093257849685,31.026079750593887,3,1,1,0.8739966307757445,2.372208111202633,1,0,0,1,13.628777206798148,42.450712295168486,42.450712295168486,25.49198646974642,32.13474023783531,14.504577565853424,45.99758370121653,67.37346617745803,67.37346617745803,64.18596992088364,65.40469901521261,16.227948888214446,18.499974191765403,44.01190685753008,44.01190685753008,22.6459870311173,21.084509693099605,9.26086859777026,37.65947705599791,46.05330876824307,46.05330876824307,34.245870486773015,31.925022519246344,11.793710838626625,720.0774631698869,3.326267604867462,5.180179449799231,7039.366487541474,4.441485077691565,9.159745224540737,712.1717758209845,3.320946617223185,5.165902314181645,400348.8002421941
2020-01-02 01:00:00,36.663838845648,29.536261904324505,29.41940649569409,8.011087015543541,0.7260536413655068,62.16439602839908,30.247137102300663,31.745484821988875,4.396161746518752,1021.8525632086596,38.46437972005002,2020,1,2,1,3,1108.976160260972,893.3873633095634,889.8528217435738,242.31244729760613,21.96104403400712,1880.295009552702,1163.9113395903648,937.6429539820218,933.9333223809776,254.31584125956965,23.04892485191845,1973.4388905876485,8.339965851957448,6.718647676626954,6.692066441593245,1.8222912343676594,0.16515626203709557,14.140607105192625,1082.912746563006,1.2413161477377042,3.672336405610497,0.9528012336844084,232.44198510617764,166.5210439309747,27.75350732182912,62.16439602839908,21.861853148344217,3,2,0,13.250826140155894,6.880351280580809,1,0,0,1,26.83425913212226,32.92603548243223,42.450712295168486,25.708958394856136,32.290482044635965,14.533481841647822,83.90093257849685,52.13322375345279,67.37346617745803,53.14492606134596,64.46315893816559,17.626687101096707,26.68654671966728,24.393391861853797,44.01190685753008,24.86864246904226,21.293926969509616,9.394804471821073,40.31538659348839,39.61578530254445,46.05330876824307,38.81308112317877,31.87704728664241,11.763368480895144,1344.2370788996475,3.6287004523316693,6.055067204057111,872.390767280851,3.4189148923096218,5.434727399265257,865.5014785588877,3.415080776308605,5.423965937917945,1229828.1240271688
2020-01-02 02:00:00,17.735096338665457,48.82156305456823,14.09600922557154,11.034389106225069,0.782838477254209,24.18197174316297,32.7112554726069,49.66306233652343,9.713012681066033,1021.79014154557,17.643112783515953,2020,1,2,2,3,580.137267165381,1597.014621649968,461.0981589218944,360.9487210378787,25.607629423248994,791.0226555219651,880.779195011391,2424.6283293455313,700.0509848657688,548.0015540279106,38.87815609530486,1200.9507701007508,1.8259109630565185,5.026407836338778,1.4512499559533634,1.1360418717186325,0.08059687585708887,2.489646882712494,865.8551241769977,0.36326359151678134,1.2774616782019454,0.6586636814892955,105.19806522412831,116.65186794544746,19.441977990907912,48.82156305456823,16.346078578930292,3,1,0,5.524096568041735,3.3677764609915797,1,0,0,1,36.663838845648,44.71532807151039,42.450712295168486,27.077731438811906,31.166305722434092,14.574038992452522,29.536261904324505,60.57489645869635,67.37346617745803,54.086252512463204,63.973436712993596,17.900555402809193,29.41940649569409,17.915932330895373,44.01190685753008,23.40065414697764,21.134763506787788,9.48643254142107,38.46437972005002,38.01696454565961,46.05330876824307,32.14095969901812,31.02813679655309,12.033066769830553,314.5336421417449,2.9303985744083283,4.211305775963728,2383.5450190911815,3.9084478833797807,6.987242879317151,198.69747608739797,2.714430419192953,3.7544652382958,336559.24875411665
2020-01-02 03:00:00,40.63547027518508,67.54423750129041,39.1093237974627,12.024427746592645,1.5820148907864298,56.45790527450134,24.839209985842785,72.38065893177065,9.745996056902332,1003.5350920401156,52.11202094625202,2020,1,2,3,3,1009.3529790387948,1677.7454986281896,971.4447062094944,298.67728575720906,39.29600007297427,1402.3697644741599,2941.2221145202757,4888.896417387414,2830.7586268363293,870.3360035758418,114.50728023499498,4086.460385675897,4.169452771982822,6.930460171226324,4.012860621851432,1.2337813063321195,0.16232459787073394,5.7929333179358915,2744.691855243728,0.6016126878981904,3.252489400881891,0.3431746871668766,102.96896142589651,217.3533794858186,36.22556324763644,67.54423750129041,25.31339873700162,3,2,1,12.60993445880672,2.5486579145751964,1,0,0,1,17.735096338665457,57.84544784612038,42.450712295168486,31.67813515316618,30.449223323645125,13.59476812665472,48.82156305456823,85.56903725214598,67.37346617745803,48.63402082006106,63.22240339004128,17.323935134020918,14.09600922557154,9.862856073871727,44.01190685753008,27.541579839576116,22.353366328604082,9.847123496821848,17.643112783515953,25.42828786281838,46.05330876824307,36.07317114993933,32.13995900836283,12.707037250941458,1651.24144448545,3.7289524548127777,6.374595695037065,4562.224019630726,4.227479339765744,8.21853013021735,1529.5392078947823,3.69160882093785,6.253744781925683,1018793.4362944898
2020-01-02 04:00:00,25.990419651217927,91.3104805846868,24.014118677157384,5.772547302384848,0.428599242395177,44.20339797454634,18.830397603605675,87.84077503174183,10.803249701765584,1011.1783941614208,39.864211747988726,2020,1,2,4,3,489.4099359169999,1719.412654785969,452.1954027910467,108.69936088952805,8.070694146905348,832.3675592911254,2283.0186055631957,8020.7833830797035,2109.4187963057316,507.06502894887564,37.64848963000973,3882.8607371206776,2.405796437989422,8.452130896295385,2.2228606521269927,0.5343343402903513,0.0396731774444805,4.0916760414528,2373.1977089503966,0.2846378584889043,4.1600557638109406,0.21436966598713628,93.5994651679821,191.71956343238844,31.95326057206474,91.3104805846868,33.01867622767713,3,1,1,20.505188714068076,1.7430308586247163,1,0,0,1,40.63547027518508,31.48769937914996,42.450712295168486,28.120328755022822,30.220170001647954,13.622792437181896,67.54423750129041,63.82198136039807,67.37346617745803,69.22542704684848,64.36775752438665,18.249273096488363,39.1093237974627,6.968603237440551,44.01190685753008,25.739817233397208,23.063596138592285,9.288083240550995,52.11202094625202,29.004019005044487,46.05330876824307,36.5397818259189,32.59246703931884,12.783647736334734,675.501913646415,3.2954819753054045,5.098079996549478,8337.603864606464,4.52515768419246,9.555651761375923,576.6778958405991,3.219440412544875,4.900420255157448,239522.08537428197
2020-01-02 05:00:00,30.624593753100847,58.68499477854024,25.188496229448475,6.544082493896395,0.8836224850574804,36.73527294692626,10.808243071102964,62.22258750593024,13.311314910798098,1015.8121168258408,24.16126310681241,2020,1,2,5,3,330.9980532372954,634.2816881928712,272.2433898434396,70.73003427138192,9.550406601593295,397.0437592936919,1905.541464635882,3651.53222289278,1567.2934107796518,407.1897456224947,54.98127739869661,2285.763735494351,2.3006437724839843,4.408654980503478,1.8922620641342986,0.49161803606553217,0.06638130725467914,2.7597027936831933,1797.2041244956392,0.5218470900213756,3.849049313321088,0.17370288675431353,76.31192888403663,158.6610626869697,26.443510447828285,58.68499477854024,21.04179322701594,3,1,1,11.707172217413639,0.8119590846983382,1,0,0,1,25.990419651217927,31.48794564576229,42.450712295168486,32.41682789316795,30.184197006120396,13.620438834824643,91.3104805846868,60.92873096312297,67.37346617745803,72.51323762150582,64.2742685166957,18.27338811153722,24.014118677157384,9.158640569945105,44.01190685753008,29.43731290135619,23.731506791071592,8.808681923301526,39.864211747988726,20.24649394042944,46.05330876824307,38.71249860035105,32.75558242125146,12.64347490450461,937.8657425424634,3.453935101213425,5.533949200444548,3443.9286121572954,4.08908064506338,7.6606132116522,634.46034230094,3.265320239133415,5.0188142254369685,109559.71124687942
