date,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,visibility,cloud_cover
2020-01-26 22:00:00,40.05619597180027,55.47031802300336,8.85304627965986,NE,1014.7869471681048,0.19781102311442497,13.968233400655407,21
2020-01-26 23:00:00,35.76336036923982,40.81121526553041,9.782615250930688,E,1025.2921478429705,0.21509492969092533,9.492631943071551,77
2020-01-27 00:00:00,37.74549301311518,52.55586447857894,2.3444624872213895,NE,1019.0309468494884,0.4535992180495252,10.238720604826497,56
2020-01-27 01:00:00,20.910274588550518,81.77497239408372,12.571273780089175,NW,1004.4946472125296,0.1602492714337647,12.276473248490827,13
2020-01-27 02:00:00,17.083161437931352,97.69172611869217,12.860287208570721,SW,1037.8518991667888,0.013484388158165902,12.08896858624097,43
2020-01-27 03:00:00,23.993704639202814,90.86487056544378,9.689044915003445,SW,1015.6477531097798,0.6644440787386448,10.836399437156382,15
2020-01-27 04:00:00,25.445799298309556,50.223011564274515,15.621766799352514,NE,1025.75390737999,0.4912819288731211,9.373994886338602,96
2020-01-27 05:00:00,33.75353214776759,37.607651334219774,8.329613845100297,N,1011.4828556642277,0.43465109369943306,9.061994662802928,76
2020-01-27 06:00:00,11.460282962281445,62.81772493822408,12.823029629468001,NE,1018.3335924470545,0.6767860683394994,12.57369647587403,11
2020-01-27 07:00:00,37.23640255568491,24.63121268874297,4.901678306539422,SE,1021.394685045184,0.5623203092174411,11.66070859320338,54
2020-01-27 08:00:00,23.735936811368084,66.46335428369562,9.88223924562881,NW,1025.1819471175424,0.11526159964046741,9.22809999814663,50
2020-01-27 09:00:00,21.58495144042064,57.04794827402662,9.128228710485821,NW,1023.5736830537822,0.2173036073534379,13.246336938979422,38
2020-01-27 10:00:00,16.90316499791866,50.67926996263515,11.126539610204707,NE,1021.7219700007298,0.06740046574753866,9.612897654610649,32
2020-01-27 11:00:00,11.761146625073845,28.10593865466409,8.152365355833208,E,1009.849132688059,0.0695488642223212,7.44501347699682,32
2020-01-27 12:00:00,31.585364671695316,70.27200213139433,9.34263702164166,E,1007.2825395804393,0.5638080505933256,7.723087903289965,28
2020-01-27 13:00:00,25.58654373750723,49.34598320676177,14.13023585720753,NW,1016.3260751032419,0.9780816410573525,7.063777491070702,68
2020-01-27 14:00:00,14.680312802071569,36.60166328579424,7.8161788138089126,S,1022.3312807234107,1.6448179480354013,9.182769950188938,69
2020-01-27 15:00:00,14.639369823491071,2.5547557343670135,1.9671144963066034,E,1010.7727929922339,0.49489748601038464,13.70117283500858,30
2020-01-27 16:00:00,22.313722405678973,59.44970189898727,18.747919521027104,NE,1023.6517196571439,0.10173255125667337,7.584714456908474,79
2020-01-27 17:00:00,38.352172202315145,95.44503193339489,16.907270393452432,E,1027.5261674548617,0.05582923389996878,10.565427283054309,30
2020-01-27 18:00:00,22.92326918909116,93.2251842909574,3.538686524471907,NW,1003.8367908092658,0.8379250179324125,8.029931963117761,88
2020-01-27 19:00:00,12.97485637505515,50.858074868274564,13.448539026225973,N,1004.6307929620372,0.43227208579105764,9.219072876185688,45
2020-01-27 20:00:00,23.034055487312447,47.955758792764385,7.485126147243284,W,1011.5962494109466,0.4815405385879955,5.469876364044243,96
2020-01-27 21:00:00,22.818211442018637,69.37548512150047,11.317436076655298,E,1016.076126681892,0.7603978863268138,9.338385312530388,76
2020-01-27 22:00:00,3.4249068564674268,40.03229121623417,11.471120645067469,SE,1007.7543298623295,0.6074785014010112,9.418883860585114,51
2020-01-27 23:00:00,24.565641067857502,66.03583799638932,8.82796099841839,N,1026.5220267886714,0.8992659336853519,11.620863832107085,9
2020-01-28 00:00:00,23.152523758330577,75.32160556769381,6.081171672068018,S,1017.2406686151845,0.0289278666399649,10.669842739766112,87
2020-01-28 01:00:00,30.569650918507346,84.53866447768615,6.547294738418703,SE,1013.3944704824074,0.6882128816479518,6.404823625143864,73
2020-01-28 02:00:00,39.79164875956276,57.99691847040094,5.419040422593787,NE,998.6409047613147,0.9514106275493519,13.252594732130628,40
2020-01-28 03:00:00,34.01252023638206,55.926524996460685,5.840888958847776,W,999.841841835725,0.1685307348132644,10.630909120665986,94
2020-01-28 04:00:00,22.848890475561355,42.440348264868774,9.664108549753223,NE,1015.8100925028181,0.5114472238721316,10.59518055153246,76
2020-01-28 05:00:00,16.147792730066637,43.4623929192028,6.421200054446241,W,991.6740437384516,0.1885569619133633,9.972452939844583,2
2020-01-28 06:00:00,45.58687842599888,55.470422161969466,13.4102603285631,W,1023.1263740964407,1.5846985023009577,8.44672765833334,58
2020-01-28 07:00:00,25.473747472115907,67.34731013632356,17.436230776679636,NE,1011.4184615562768,0.01699745341424337,10.653407019246178,51
2020-01-28 08:00:00,25.11143433530357,78.27169252466499,7.099733793149785,SE,1045.4309296959473,0.43350373016649724,11.426765307785747,33
2020-01-28 09:00:00,24.806999303119973,43.9364209863931,11.197022502676885,SE,1036.079162506161,0.09106291620431997,4.759312925963336,48
2020-01-28 10:00:00,26.58467808614284,89.85377137919043,12.49842555151467,W,1011.1855093075249,0.6227798463062179,8.383717487961713,27
2020-01-28 11:00:00,23.84511670460846,54.57752797914863,12.360011354596372,SE,1011.9366299746869,0.09672580337277714,9.235159088789231,82
2020-01-28 12:00:00,20.410703944958108,59.57265411303128,10.379776339580436,W,1022.9558151400203,0.13419028332078364,10.768511817082835,86
2020-01-28 13:00:00,20.625128470076863,45.05576641704353,13.713412091798611,NW,1030.0317260991803,0.34097585324907626,13.579933017781379,95
2020-01-28 14:00:00,24.737973838272012,11.515194794541166,12.411244763403285,W,996.6197094256398,1.2315820702687368,7.684777556209653,12
2020-01-28 15:00:00,20.652601830929882,77.680907927221,3.811687888363511,NW,995.1362453464532,0.11894739145394322,8.506114459546474,96
2020-01-28 16:00:00,19.297233738582683,74.73687794184866,14.345780321946366,N,1006.7796519444562,0.0778826703309313,8.46239766806035,97
2020-01-28 17:00:00,25.851441821535175,54.37344885763573,14.43645418633371,SW,1018.8273758317387,0.7114311083631174,7.595417229686375,96
2020-01-28 18:00:00,22.960182260633157,61.33981434449744,6.183569479107092,N,1017.968735905076,0.34719350675156346,8.958440514663213,68
2020-01-28 19:00:00,37.03194390866151,70.31878435408198,10.18968917723801,NE,1023.6977145498385,1.2139897681780023,12.312406659963914,66
2020-01-28 20:00:00,3.792241532855904,28.749082862269148,13.416644964055347,SW,1001.0030247163469,0.07927198310638528,6.838493513906963,60
2020-01-28 21:00:00,33.7320548153797,49.418946453074106,8.953430902103193,E,989.8385613703113,0.5191273472827269,11.28344318545871,59
2020-01-28 22:00:00,34.968681539981034,75.88529359243654,15.364890238830059,NE,1021.5801419530214,0.13255546154023112,4.8942933099449935,70
2020-01-28 23:00:00,8.412878140734804,34.914211536615014,21.819362473096803,S,1004.7180372703476,0.08525208616449735,8.315986010673383,23
2020-01-29 00:00:00,22.25849924735721,65.87115864333259,6.0700698368250885,N,992.8151213561137,0.5751045226909061,9.011532099346041,62
2020-01-29 01:00:00,22.02847307203367,32.8683639075319,3.0947769842311255,SE,1014.4506374595938,0.45031281133883183,15.024579018742195,85
2020-01-29 02:00:00,13.73990644225743,69.32859964867053,11.519092978024378,N,1020.9317568821867,0.7028965323619332,9.175593085741935,60
2020-01-29 03:00:00,18.777466499272997,59.28717035405033,13.607812525630717,SE,1011.7794286787872,0.1851425549203286,3.396269579647245,22
2020-01-29 04:00:00,16.11539323627337,27.69736368188981,8.845668130776154,SW,1008.4215161381751,0.2970779434447734,4.003333279416251,29
2020-01-29 05:00:00,39.01816354738898,83.29478708914343,17.26630331660517,S,1011.4063776785409,0.2599934605720818,10.102088759040043,59
2020-01-29 06:00:00,32.48542714517969,45.308168464039014,3.306971001383756,SW,1009.2941723759922,2.0703868727959165,11.841312567369727,17
2020-01-29 07:00:00,35.17244075995327,43.79495125971238,13.464593115158056,S,999.5195288805983,0.17283144046938886,11.126367572881758,95
2020-01-29 08:00:00,30.77337651234588,64.01138394461886,6.970695896205533,N,1005.8531932300957,0.17464913668912496,10.50271031740297,55
2020-01-29 09:00:00,15.967585830262166,82.9727469885743,18.59688953103648,SE,1018.2127990501382,0.2189023779797281,13.486778792517,52
2020-01-29 10:00:00,20.80383786976181,39.68356362043206,19.96257676584059,SW,1016.216785413765,0.4157382682724594,8.381226337788606,6
2020-01-29 11:00:00,28.914996489823345,61.233596996959434,6.1667170610832605,S,1014.6805980596682,0.14539193520438395,12.684731668080476,96
2020-01-29 12:00:00,15.222977528864437,68.57633000661146,7.2522143204570995,W,1003.0485151814662,1.2342604583586723,5.103955344920748,68
2020-01-29 13:00:00,30.703987441379105,73.86211214526288,14.29793943489901,NE,1011.1849683786434,0.15440897817890548,7.285156501185801,91
2020-01-29 14:00:00,23.077396814734918,63.528831105544505,8.064346751052426,NE,991.2293495355715,1.1307970678633341,4.578875815204551,71
2020-01-29 15:00:00,22.00143353960322,52.65944321833355,9.772943910338808,SW,1014.7847666388539,0.05461458554704887,9.175464097990623,78
2020-01-29 16:00:00,30.687679745627932,43.44819558702561,10.12694210271205,SE,1027.2885770781356,0.5343753618595588,9.861216348200973,51
2020-01-29 17:00:00,28.55410649188832,61.722877660927495,0.4016342190117186,W,998.2586786795789,1.1875000411167527,10.34230447667956,3
2020-01-29 18:00:00,22.112270673447362,38.557219760287865,9.930811269528814,SW,1007.1407232668224,0.09241200570057446,10.185650058661405,33
2020-01-29 19:00:00,34.27463842691398,1.5729903301078565,6.5513611296791305,N,1016.2910677871013,1.7261447181381306,7.217340007564816,68
2020-01-29 20:00:00,16.35149337920082,68.73119608315335,7.53438588800114,S,1025.5284263442747,0.3015466321096659,9.429277466760354,32
2020-01-29 21:00:00,29.92748485555411,78.07869682172391,17.21816001734407,NW,1008.5177538369985,1.4567546654622103,5.507659994182754,68
2020-01-29 22:00:00,29.74481006374707,12.741351289163234,3.717465528603718,N,1006.0774967073411,0.5647729852201779,14.089686925396752,37
2020-01-29 23:00:00,22.52362848548808,39.805385905801245,14.066025933739887,NE,993.3107685758391,0.17947223716893296,9.089121781305996,97
2020-01-30 00:00:00,27.609064177936943,72.38308522010395,8.605185348340957,S,1014.0343812930811,0.10431378793646341,8.533341642868926,25
2020-01-30 01:00:00,14.991091388917576,100.0,8.601199157520828,SW,1033.4207604014375,0.18101250518858567,14.766820985332249,0
2020-01-30 02:00:00,32.392216153655205,60.415874153508156,13.951859480258557,N,1015.7735846196467,0.04881601169356458,6.273260399352313,3
2020-01-30 03:00:00,23.520782908456088,45.43994117541731,11.700256472844453,E,1012.7772102081628,0.07766533490445192,6.623238657904093,38
2020-01-30 04:00:00,20.818215835847685,56.34207117790319,12.853064986097655,NW,1016.2208231076698,0.05527611819946485,6.711339025394304,53
2020-01-30 05:00:00,33.392073806695116,87.4975283829637,14.840923302664304,SE,1012.889079960514,0.27490758639589563,9.796385854901555,89
2020-01-30 06:00:00,19.365250475657927,47.080716417509294,8.343458084083386,W,1004.8698562773988,0.7937853174723499,11.294894888912792,32
2020-01-30 07:00:00,13.732309629091523,44.016159866994926,6.938816327461248,W,1021.2327991567771,0.07621648459481406,12.219026404353501,32
2020-01-30 08:00:00,12.54696661180877,50.34512955635935,4.57424736721101,SE,1015.2576152311176,0.06981522458447777,17.715985952484907,71
2020-01-30 09:00:00,29.84807961076512,40.93342783482575,5.872947350105225,E,1013.1761325193365,0.5156108794468862,3.2517026373977087,19
2020-01-30 10:00:00,14.756565180029735,62.45340631989591,24.745472126543625,NE,1003.2463397272174,0.10981423196946427,11.82620676737325,15
2020-01-30 11:00:00,39.03835345587492,92.49356916939121,16.22339790368393,S,1026.0350793193477,0.051354261045602444,8.328608282283307,20
2020-01-30 12:00:00,8.344564736930224,66.46158546232058,3.2446281689598937,SE,1019.6470274533311,0.09126993723510875,8.24075455333368,44
2020-01-30 13:00:00,38.571650946320304,54.95292995747425,3.3877102162821497,E,1007.470791626327,1.2867469523768365,8.140683615238366,89
2020-01-30 14:00:00,26.688139737620947,54.163774621689114,12.409330308592457,SW,1023.0182485368193,0.8615028209282701,7.27369098757608,86
2020-01-30 15:00:00,24.22629510503686,28.73618382606686,12.736323986889834,NW,1008.0242916161479,0.21852786096009708,15.053574503810356,81
2020-01-30 16:00:00,20.640647305528404,77.66219554294318,12.744419176586822,W,1005.1799650748897,0.533296366042089,12.526891981041707,61
2020-01-30 17:00:00,28.193088914816567,58.44325605974396,8.725221032231511,NW,1005.4029688251971,0.38531190485584826,10.069587935672125,30
2020-01-30 18:00:00,24.698922380601214,56.390401728187484,9.3727286999855,E,995.2893144691191,0.5652438732231034,14.053047257461001,41
2020-01-30 19:00:00,33.82641505613217,100.0,11.639397620796787,NW,1017.715423804182,0.5739083344354255,5.462413104103373,11
2020-01-30 20:00:00,25.913821189296318,65.97505816731372,10.429465031466652,NE,994.6885512166165,0.4954182663573485,6.007884606007222,64
2020-01-30 21:00:00,26.202414091695022,44.964178998096315,0.0,NE,1000.7155616873424,0.15469218208957863,3.4660968034159367,72
2020-01-30 22:00:00,22.09110230228915,51.47284807588913,8.851001847124031,N,992.2441199092146,0.01989377568452158,7.901756379630138,2
2020-01-30 23:00:00,24.54443501023146,82.9689141839351,5.742967828698432,SE,1012.139303072091,0.30400499620703286,10.485095580114258,89
2020-01-31 00:00:00,27.462414151136475,62.26540821075529,10.87605709454256,N,1011.4967953972813,1.1080839177282746,10.308575733797003,8
2020-01-31 01:00:00,11.318652858746995,31.234440433652665,24.92629501301705,NW,1009.7330378681363,0.4214007935006194,10.448025733179641,50
2020-01-31 02:00:00,14.214516623154296,78.38457869150407,11.837408327371522,W,1002.5742230532942,0.8930608209483182,5.766829506801755,15
2020-01-31 03:00:00,30.94611275218172,46.63711828922012,8.43235156913801,E,1001.2776624656336,2.3912128759787827,12.409464227842065,87
2020-01-31 04:00:00,26.366923505023536,97.4659555243509,14.609007509886261,S,1017.6436986354657,0.08933384264307671,10.718882554716993,77
2020-01-31 05:00:00,23.528133309178568,81.60096131429297,12.413439436046064,NW,1007.4944806829151,0.5884669028259933,12.199162844397996,2
2020-01-31 06:00:00,25.147471464523147,51.053562086824975,12.100472452259206,S,1016.1635832153614,0.5608794180804345,4.321713467229845,97
2020-01-31 07:00:00,27.78065364289337,85.62032723470226,13.034252966078355,NE,1004.1475131387577,1.9548989254179048,10.93447257639337,96
2020-01-31 08:00:00,20.68192255752511,61.357110210548065,20.282717824147706,S,1014.8106274277109,2.1202890213218057,6.436704280247419,23
2020-01-31 09:00:00,18.773562196781498,77.05547350244439,4.345557823370422,S,1026.0327803731607,0.5802629078183482,8.808030242345914,72
2020-01-31 10:00:00,26.56676204078145,69.6946563458895,12.368160384057273,W,1018.8616580039278,0.139602249078049,11.60309469590915,12
2020-01-31 11:00:00,17.173017779079743,43.07286690018253,5.368094350092308,S,1008.8758618178352,0.8011215241543879,10.27328081876774,1
2020-01-31 12:00:00,28.266022045715776,47.12900335365076,12.777563231711241,NW,1015.5719897035593,0.05660066186709765,7.4453800606620435,70
2020-01-31 13:00:00,11.379331166097277,80.59921635162323,5.4065674425695285,E,1010.5933482546978,0.7586557253056694,10.018819468553255,20
2020-01-31 14:00:00,33.23324509860515,53.304493357869184,7.913165931974579,S,1013.0788018469473,1.2050635718165954,5.40539405426907,18
2020-01-31 15:00:00,28.780779859304346,51.927030735160066,8.524550428810468,SW,1009.7438894785149,0.24130813342018137,13.450802187694888,88
2020-01-31 16:00:00,27.048237874511006,40.89754841301294,14.879083596723545,S,1011.3566479411461,0.4979853812843907,9.384147941511246,46
2020-01-31 17:00:00,32.861527871564114,68.47198131186923,14.592272219712068,S,1015.1209335307418,0.28118467834903516,13.355649832765977,21
2020-01-31 18:00:00,38.32379555570061,100.0,3.771413117768078,N,1003.0664130041805,0.287917732412566,8.42040493871187,74
2020-01-31 19:00:00,33.11496052014505,38.64934171491454,10.274670554999243,E,1002.8412117301002,0.1858006731766436,8.42927203478025,32
2020-01-31 20:00:00,10.273006149346838,60.48438913345516,6.452100726254137,NW,999.1145744616879,0.7180146887064508,7.707439640086461,31
2020-01-31 21:00:00,14.763384266114388,88.24441110830858,3.7074754466233273,NE,996.9972889549629,1.3758174116340876,12.628521795079227,63
2020-01-31 22:00:00,20.00145137843457,58.4071721750857,8.914914747878148,N,1000.8271730777952,1.4130020004597472,7.871706528014572,84
2020-01-31 23:00:00,25.20872840168667,69.04743592499467,8.457586057720901,NW,1014.5946250680413,0.0960534092700986,11.933786297245529,38
2020-02-01 00:00:00,29.141272163752983,38.75212943706241,22.13358243172761,SE,1004.0721248450811,1.0386964194788253,8.85264280699213,83
2020-02-01 01:00:00,19.194049494772276,68.56614194415297,12.16479912680348,E,1018.1361446423109,0.6686215277675606,4.0721101003251405,71
2020-02-01 02:00:00,26.494134115816628,56.257114699909025,3.111912496228814,SW,1013.3471374875256,0.1457362238886478,8.289057796640602,41
2020-02-01 03:00:00,18.95693654117342,79.71459991359725,7.176129979145289,E,993.3149578656195,0.03482758801762422,6.462675356911456,100
2020-02-01 04:00:00,20.107857576064415,83.74772103129501,15.106916477146992,SE,1019.5497558422169,0.1559855156316425,10.101708171047013,8
2020-02-01 05:00:00,13.746711225214222,100.0,20.442213864349625,SE,1021.1079864559171,1.216393797871606,6.42877679297653,24
2020-02-01 06:00:00,17.614134031112766,71.59266346427151,2.070083438810208,SE,1003.0613732516515,0.5014402010278992,12.77792530214385,88
2020-02-01 07:00:00,14.186523155069331,66.51592633164333,0.6003780743047749,W,1017.2019154289499,0.6383697167758628,9.726772418940918,96
2020-02-01 08:00:00,17.193013976181337,63.88768603154672,19.35482587685891,NE,1004.435017625908,0.14863215194438417,9.467212015723783,1
2020-02-01 09:00:00,33.42913437286272,52.936674143786234,11.94807088685452,S,1013.9767037674834,0.6353914505692121,11.967676413362748,18
2020-02-01 10:00:00,17.404808889344455,66.76967686923382,5.658536340618168,E,1000.3550159304503,0.014262244397212923,12.891720802227587,19
2020-02-01 11:00:00,46.05905651869912,54.091971797219415,12.673145430612177,NW,995.0689354746543,0.23525895735232832,9.939703744691045,92
2020-02-01 12:00:00,28.946543207047114,63.36921952539229,0.0,W,1009.1718281038703,0.4927579069577103,7.686399101352128,69
2020-02-01 13:00:00,26.47868898955899,86.3519507121592,10.016877532985806,NW,1011.7627105372517,0.07896858299565791,4.678091151663612,16
2020-02-01 14:00:00,18.13313775855029,39.86914869440717,11.639105864215427,S,1009.023203063854,0.8658128706138362,7.94185072889446,88
2020-02-01 15:00:00,30.60247903527193,82.7975712225809,14.621350697689149,S,1001.1596944177744,0.13396017973610633,8.148363260056115,67
2020-02-01 16:00:00,20.39489739009781,86.34230134679731,4.930520238537311,SW,1009.0010093786887,0.5281804605527639,10.32117235897689,93
2020-02-01 17:00:00,25.976078517162893,57.63862946017842,10.428435807016795,SE,1015.6929475258073,0.2597626301992397,8.96455935658592,83
2020-02-01 18:00:00,45.48067630615036,17.56290201982811,5.372876869702063,NE,1012.5510696987747,0.45322415822089157,12.063798916154283,2
2020-02-01 19:00:00,24.2315208022028,47.84356025811135,11.276918778371586,SW,1014.8250103059921,0.05683668182306739,8.161050186187932,86
2020-02-01 20:00:00,34.194186610285406,85.93989093122218,5.52326838818488,N,1006.2988479954577,0.008528727326465901,9.828876499441174,50
2020-02-01 21:00:00,19.3745885989929,59.542638754022356,7.959495804198896,W,1024.7171791471617,1.2015587932777432,13.551962329590669,81
2020-02-01 22:00:00,24.720092076024308,40.01395535410178,5.020923026048854,W,1001.2382666344522,0.1571020179665576,11.0254756418649,25
2020-02-01 23:00:00,39.16640508508408,49.90450157543565,13.255681209118286,NE,1017.8756029708671,0.8565028035793866,9.819887374934307,55
2020-02-02 00:00:00,19.98426353769786,76.81240053009105,14.292255583283326,S,1024.8189109295997,3.6695002834376664,8.194166674194468,99
2020-02-02 01:00:00,39.49958846397543,70.9346713640276,8.82689715021293,NW,1017.8090809274889,0.118767847827395,8.100305809855069,63
2020-02-02 02:00:00,30.662015483643803,55.22135801660611,10.191189974800142,W,1010.9747577293517,0.1540585538425381,7.448160241144157,7
2020-02-02 03:00:00,20.50026579284586,52.663511763706246,2.7570429268322796,NE,1007.7170295333702,0.5436281873638287,8.376979402651301,80
2020-02-02 04:00:00,30.059261912444168,52.16483701912356,8.501616759966065,W,1023.3608765104625,1.682654105015206,12.266997516232944,94
2020-02-02 05:00:00,32.78043559701384,41.55179631002995,9.748976914791276,W,998.7702507473832,1.2373653891602308,9.334335186123194,36
2020-02-02 06:00:00,29.97447969773757,92.30751378938884,23.103965455149876,SE,1003.2987573962035,0.3494574108006709,5.950680791856307,96
2020-02-02 07:00:00,12.438202240876349,53.5535906157732,4.440164871129182,N,1009.0244223450828,0.7926417040715162,15.30450787917935,26
2020-02-02 08:00:00,19.182902593401053,84.34317041650993,17.32088619376219,SE,1025.37653757512,0.0729442009637046,10.959895573435489,44
2020-02-02 09:00:00,23.019850915587963,90.42632103844903,14.98429386732904,N,1016.797676360409,1.895748184090207,5.779169798460492,3
2020-02-02 10:00:00,24.40453256719963,79.9662179629592,11.403182022450682,W,1003.3195424148976,1.6670484262668803,8.67445321827753,85
2020-02-02 11:00:00,29.965376780405425,51.367593745639034,18.793102420975668,SW,1009.896922946151,0.08940125268997047,10.332659148485254,89
2020-02-02 12:00:00,26.42160800746603,68.07460180673219,11.860527363034315,NW,1006.856768559037,0.17792558795233623,15.113776279892132,95
2020-02-02 13:00:00,14.31724513031919,59.51608787218168,11.945795978339644,S,1005.9021100776647,0.05276637497063112,6.675662625223392,87
2020-02-02 14:00:00,28.041582808047707,41.92596278539744,9.734396734912274,W,1022.7888955855678,0.15853319620153947,12.92812215806784,98
2020-02-02 15:00:00,29.884685962270584,66.48718563443207,16.117844412093138,N,999.2825687073649,0.8462896376585956,14.198459280917028,36
2020-02-02 16:00:00,29.47832358344832,36.41920417680395,15.482346169054418,N,1029.0878085573438,0.23766136101778162,8.114037084776289,95
2020-02-02 17:00:00,33.64624580443697,83.75358776923127,6.871613562518938,N,1021.2822969018463,0.0462753273299877,9.1674591434193,70
2020-02-02 18:00:00,31.671377236391233,50.70765405403214,3.4037640270061633,W,1023.908616706037,0.20944657461582464,6.891072257878689,32
2020-02-02 19:00:00,28.673440633827493,64.02319311745678,8.985096813021714,NE,1008.3706048797474,1.9918490454528397,9.389616576759085,30
2020-02-02 20:00:00,24.438674308330825,65.66575743092284,5.999807178011768,SW,1011.5005928092089,0.4966987454132283,9.890230076971207,54
2020-02-02 21:00:00,11.712312531872069,54.82190052591845,9.682377126923225,NE,998.6684818547528,0.2690649636489565,11.978949994247111,11
2020-02-02 22:00:00,28.436945753060687,71.7338760295055,16.187190673420695,S,1007.7533759293319,0.09108389240709777,13.27055041306134,10
2020-02-02 23:00:00,26.66150149730489,50.501926867549514,7.71349172456605,W,1017.9365484764315,2.140703371231012,7.755711806135059,87
2020-02-03 00:00:00,27.172630697562987,77.42594594914488,9.785883093442125,N,1025.9606306178139,0.8597631525189313,4.098024807322016,71
2020-02-03 01:00:00,14.786011393437525,33.080406395065026,10.290113674041976,SW,1001.9284318319754,0.1652789918877025,9.936265662171273,31
2020-02-03 02:00:00,16.3515476767339,62.52759159092824,14.242154411026423,SW,1009.3449406301473,0.03632228096498012,10.880612589905923,56
2020-02-03 03:00:00,33.42522282666323,98.77857998116569,0.0,E,1011.4870077976748,0.029145999605392194,10.748253063055126,37
2020-02-03 04:00:00,24.68355876914676,39.993373507888506,6.966498526173517,S,999.0421079780751,0.06413158960559025,9.019980257472868,59
2020-02-03 05:00:00,30.452005578980994,46.44510058950297,11.056418461397364,NW,1018.913492417584,0.4346661025577768,10.374256298991803,85
2020-02-03 06:00:00,25.22654700904369,70.2781569931783,16.000394782134308,NW,1005.7600966825739,1.3208744226866016,14.546334425056742,97
2020-02-03 07:00:00,25.23804911596596,63.591635638791956,7.540487762468974,SW,1011.0460964882298,0.34332757772182476,11.145202506887529,18
2020-02-03 08:00:00,32.50627044780798,67.01260198547118,0.6172364697906296,W,1008.4805062808812,0.9255811442038331,8.879894724990747,83
2020-02-03 09:00:00,20.87164217426101,69.78374260295327,13.098557229830682,N,1005.1066149428033,0.2951929779407672,8.499406548712013,55
2020-02-03 10:00:00,25.76896621552787,72.6944293712354,6.823188055871853,N,1012.9295501451944,0.6165009603393448,9.490442926966807,13
2020-02-03 11:00:00,21.30179769035966,82.19399683912447,4.051666704548193,SW,1010.8439042143198,0.6581467751553792,14.91021988549192,32
2020-02-03 12:00:00,21.524030180541477,68.19637313857025,6.8782730514338795,NE,1009.2814211772134,0.09555828342106923,9.450097871421407,9
2020-02-03 13:00:00,22.526623012250884,55.17484690762915,9.077373211720753,S,1005.7153837831966,0.22409450112157187,9.940616966437876,79
2020-02-03 14:00:00,26.777070173069703,73.45147402405462,6.976276677308936,N,1016.1952467078296,0.5070925892504657,8.553059287191092,63
2020-02-03 15:00:00,21.17001102669218,97.9976386979043,0.0,SW,1029.5361726849228,0.036660007282356175,13.296950072325895,63
2020-02-03 16:00:00,35.04604900458817,57.34732507234853,14.485330984435661,N,1014.3988723283912,0.22434827319387615,15.879511764234024,61
2020-02-03 17:00:00,17.84314158224397,40.50941390658717,16.374375206393612,NW,1022.9611821491113,0.3826433555246808,11.351839148294165,67
2020-02-03 18:00:00,23.50502684670913,82.14161338573945,13.257609956697529,SW,999.0977807484654,2.7896103062433366,10.248318711356276,90
2020-02-03 19:00:00,21.4821515338066,57.59237672092804,4.311571647875917,S,1014.5776143929377,0.3217344793413903,10.110348499522704,91
2020-02-03 20:00:00,36.57582307482986,16.546609079719275,8.99254233026241,SW,1002.0263168102894,0.8465640157676817,2.847079633642763,42
2020-02-03 21:00:00,26.572438212092596,76.94843354300843,9.967393423852709,E,998.230750724681,0.28287616345110406,12.235452592854452,79
2020-02-03 22:00:00,33.25475631574908,49.29343628092155,12.993971947809552,SW,1005.6062859254097,0.7957762143215298,10.40249924798753,58
2020-02-03 23:00:00,13.115517015704224,58.189334353916784,13.341702443590403,SW,1024.9189933441357,0.4524464691297593,11.285026151982175,51
2020-02-04 00:00:00,27.13640212695407,66.63960661138029,6.329131006107521,W,1022.5001582866964,1.088396845052435,7.865613417748886,96
2020-02-04 01:00:00,32.117046364987495,63.809993595581325,10.409977782067802,NW,1015.430047220544,0.2646157829381812,8.846629363068725,18
2020-02-04 02:00:00,25.658271914203393,74.1890363427808,12.286402023076207,S,997.6729944011007,0.46355505014016435,8.76692519049048,20
2020-02-04 03:00:00,33.52384300052281,51.29027258860313,17.279111610733832,W,1011.0371934861206,0.4971513813887149,13.064868952219117,21
2020-02-04 04:00:00,20.861692399197022,70.26211596352165,13.522532699123616,SW,1016.0170000890173,0.2701125777246215,8.86372049019072,8
2020-02-04 05:00:00,36.27477952148464,54.80906644832166,13.945283436877595,S,1014.755362295786,0.07792475315912574,16.247980966329393,8
2020-02-04 06:00:00,43.391184988954,74.77620961775006,10.419133139646805,E,994.5620641651925,0.04911489265562232,11.292587257045112,72
2020-02-04 07:00:00,22.097291516482727,72.30734968026107,17.05229572601752,S,1004.0968215198013,0.008406042520103338,6.172952020012805,26
2020-02-04 08:00:00,21.435979828793826,41.29122595910809,12.048813979797487,N,1012.3592223585129,1.0338919355516334,9.61436112024413,16
2020-02-04 09:00:00,36.627075816941606,81.71964232350064,5.6945604491321475,W,1018.3629090951719,0.1349046479874378,8.044974633530753,43
2020-02-04 10:00:00,37.6365771658457,49.28073109771904,17.016849850625952,S,991.0387217890005,0.11881571613140782,3.4168525905399267,44
2020-02-04 11:00:00,20.817119782773855,76.1611559656229,13.489516362695138,NW,1011.3787602452014,0.6659701386750012,14.798412820341369,7
2020-02-04 12:00:00,21.63850546323314,67.34574626802682,7.784779894357588,E,1014.4304876987895,0.1928430884047426,12.109427626660011,79
